2159.51 2.122e-314 2.122e-314
2160.01 2.122e-314 2.122e-314
2160.51 2.122e-314 2.122e-314
2161.01 2.122e-314 2.122e-314
2161.51 2.122e-314 2.122e-314
2162.01 2.122e-314 2.122e-314
2162.51 2.122e-314 2.122e-314
2163.01 2.122e-314 2.122e-314
2163.51 2.122e-314 2.122e-314
2164.01 2.122e-314 2.122e-314
2164.51 2.122e-314 2.122e-314
2165.01 2.122e-314 2.122e-314
2165.51 2.122e-314 2.122e-314
2166.01 2.122e-314 2.122e-314
2166.51 2.122e-314 2.122e-314
2167.01 2.122e-314 2.122e-314
2167.51 2.122e-314 2.122e-314
2168.01 2.122e-314 2.122e-314
2168.51 2.122e-314 2.122e-314
2169.01 2.122e-314 2.122e-314
2169.51 2.122e-314 2.122e-314
2170.01 2.122e-314 2.122e-314
2170.51 2.122e-314 2.122e-314
2171.01 2.122e-314 2.122e-314
2171.51 2.122e-314 2.122e-314
2172.01 2.122e-314 2.122e-314
2172.51 2.122e-314 2.122e-314
2173.01 2.122e-314 2.122e-314
2173.51 2.122e-314 2.122e-314
2174.01 2.122e-314 2.122e-314
2174.51 2.122e-314 2.122e-314
2175.01 2.122e-314 2.122e-314
2175.51 2.122e-314 2.122e-314
2176.01 2.122e-314 2.122e-314
2176.51 2.122e-314 2.122e-314
2177.01 2.122e-314 2.122e-314
2177.51 2.122e-314 2.122e-314
2178.01 2.122e-314 2.122e-314
2178.51 2.122e-314 2.122e-314
2179.01 2.122e-314 2.122e-314
2179.51 2.122e-314 2.122e-314
2180.01 2.122e-314 2.122e-314
2180.51 2.122e-314 2.122e-314
2181.01 2.122e-314 2.122e-314
2181.51 2.122e-314 2.122e-314
2182.01 2.122e-314 2.122e-314
2182.51 2.122e-314 2.122e-314
2183.01 2.122e-314 2.122e-314
2183.51 2.122e-314 2.122e-314
2184.01 2.122e-314 2.122e-314
2184.51 2.122e-314 2.122e-314
2185.01 2.122e-314 2.122e-314
2185.51 2.122e-314 2.122e-314
2186.01 2.122e-314 2.122e-314
2186.51 2.122e-314 2.122e-314
2187.01 2.122e-314 2.122e-314
2187.51 2.122e-314 2.122e-314
2188.01 2.122e-314 2.122e-314
2188.51 2.122e-314 2.122e-314
2189.01 2.122e-314 2.122e-314
2189.51 2.122e-314 2.122e-314
2190.01 2.122e-314 2.122e-314
2190.51 2.122e-314 2.122e-314
2191.01 2.122e-314 2.122e-314
2191.51 2.122e-314 2.122e-314
2192.01 2.122e-314 2.122e-314
2192.51 2.122e-314 2.122e-314
2193.01 2.122e-314 2.122e-314
2193.51 2.122e-314 2.122e-314
2194.01 2.122e-314 2.122e-314
2194.51 2.122e-314 2.122e-314
2195.01 2.122e-314 2.122e-314
2195.51 2.122e-314 2.122e-314
2196.01 2.122e-314 2.122e-314
2196.51 2.122e-314 2.122e-314
2197.01 2.122e-314 2.122e-314
2197.51 2.122e-314 2.122e-314
2198.01 2.122e-314 2.122e-314
2198.51 2.122e-314 2.122e-314
2199.01 2.122e-314 2.122e-314
2199.51 2.122e-314 2.122e-314
2200.01 2.122e-314 2.122e-314
2200.51 2.122e-314 2.122e-314
2201.01 2.122e-314 2.122e-314
2201.51 2.122e-314 2.122e-314
2202.01 2.122e-314 2.122e-314
2202.51 2.122e-314 2.122e-314
2203.01 2.122e-314 2.122e-314
2203.51 2.122e-314 2.122e-314
2204.01 2.122e-314 2.122e-314
2204.51 2.122e-314 2.122e-314
2205.01 2.122e-314 2.122e-314
2205.51 2.122e-314 2.122e-314
2206.01 2.122e-314 2.122e-314
2206.51 2.122e-314 2.122e-314
2207.01 2.122e-314 2.122e-314
2207.51 2.122e-314 2.122e-314
2208.01 2.122e-314 2.122e-314
2208.51 2.122e-314 2.122e-314
2209.01 2.122e-314 2.122e-314
2209.51 2.122e-314 2.122e-314
2210.01 2.122e-314 2.122e-314
2210.51 2.122e-314 2.122e-314
2211.01 2.122e-314 2.122e-314
2211.51 2.122e-314 2.122e-314
2212.01 2.122e-314 2.122e-314
2212.51 2.122e-314 2.122e-314
2213.01 2.122e-314 2.122e-314
2213.51 2.122e-314 2.122e-314
2214.01 2.122e-314 2.122e-314
2214.51 2.122e-314 2.122e-314
2215.01 2.122e-314 2.122e-314
2215.51 2.122e-314 2.122e-314
2216.01 2.122e-314 2.122e-314
2216.51 2.122e-314 2.122e-314
2217.01 2.122e-314 2.122e-314
2217.51 2.122e-314 2.122e-314
2218.01 2.122e-314 2.122e-314
2218.51 2.122e-314 2.122e-314
2219.01 2.122e-314 2.122e-314
2219.51 2.122e-314 2.122e-314
2220.01 2.122e-314 2.122e-314
2220.51 2.122e-314 2.122e-314
2221.01 2.122e-314 2.122e-314
2221.51 2.122e-314 2.122e-314
2222.01 2.122e-314 2.122e-314
2222.51 2.122e-314 2.122e-314
2223.01 2.122e-314 2.122e-314
2223.51 2.122e-314 2.122e-314
2224.01 2.122e-314 2.122e-314
2224.51 2.122e-314 2.122e-314
2225.01 2.122e-314 2.122e-314
2225.51 2.122e-314 2.122e-314
2226.01 2.122e-314 2.122e-314
2226.51 2.122e-314 2.122e-314
2227.01 2.122e-314 2.122e-314
2227.51 2.122e-314 2.122e-314
2228.01 2.122e-314 2.122e-314
2228.51 2.122e-314 2.122e-314
2229.01 2.122e-314 2.122e-314
2229.51 2.122e-314 2.122e-314
2230.01 2.122e-314 2.122e-314
2230.51 2.122e-314 2.122e-314
2231.01 2.122e-314 2.122e-314
2231.51 2.122e-314 2.122e-314
2232.01 2.122e-314 2.122e-314
2232.51 2.122e-314 2.122e-314
2233.01 2.122e-314 2.122e-314
2233.51 2.122e-314 2.122e-314
2234.01 2.122e-314 2.122e-314
2234.51 2.122e-314 2.122e-314
2235.01 2.122e-314 2.122e-314
2235.51 2.122e-314 2.122e-314
2236.01 2.122e-314 2.122e-314
2236.51 2.122e-314 2.122e-314
2237.01 2.122e-314 2.122e-314
2237.51 2.122e-314 2.122e-314
2238.01 2.122e-314 2.122e-314
2238.51 2.122e-314 2.122e-314
2239.01 2.122e-314 2.122e-314
2239.51 2.122e-314 2.122e-314
2240.01 2.122e-314 2.122e-314
2240.51 2.122e-314 2.122e-314
2241.01 2.122e-314 2.122e-314
2241.51 2.122e-314 2.122e-314
2242.01 2.122e-314 2.122e-314
2242.51 2.122e-314 2.122e-314
2243.01 2.122e-314 2.122e-314
2243.51 2.122e-314 2.122e-314
2244.01 2.122e-314 2.122e-314
2244.51 2.122e-314 2.122e-314
2245.01 2.122e-314 2.122e-314
2245.51 2.122e-314 2.122e-314
2246.01 2.122e-314 2.122e-314
2246.51 2.122e-314 2.122e-314
2247.01 2.122e-314 2.122e-314
2247.51 2.122e-314 2.122e-314
2248.01 2.122e-314 2.122e-314
2248.51 2.122e-314 2.122e-314
2249.01 2.122e-314 2.122e-314
2249.51 2.122e-314 2.122e-314
2250.01 2.122e-314 2.122e-314
2250.51 2.122e-314 2.122e-314
2251.01 2.122e-314 2.122e-314
2251.51 2.122e-314 2.122e-314
2252.01 2.122e-314 2.122e-314
2252.51 2.122e-314 2.122e-314
2253.01 2.122e-314 2.122e-314
2253.51 2.122e-314 2.122e-314
2254.01 2.122e-314 2.122e-314
2254.51 2.122e-314 2.122e-314
2255.01 2.122e-314 2.122e-314
2255.51 2.122e-314 2.122e-314
2256.01 2.122e-314 2.122e-314
2256.51 2.122e-314 2.122e-314
2257.01 2.122e-314 2.122e-314
2257.51 2.122e-314 2.122e-314
2258.01 2.122e-314 2.122e-314
2258.51 2.122e-314 2.122e-314
2259.01 2.122e-314 2.122e-314
2259.51 2.122e-314 2.122e-314
2260.01 2.122e-314 2.122e-314
2260.51 2.122e-314 2.122e-314
2261.01 2.122e-314 2.122e-314
2261.51 2.122e-314 2.122e-314
2262.01 2.122e-314 2.122e-314
2262.51 2.122e-314 2.122e-314
2263.01 2.122e-314 2.122e-314
2263.51 2.122e-314 2.122e-314
2264.01 2.122e-314 2.122e-314
2264.51 2.122e-314 2.122e-314
2265.01 2.122e-314 2.122e-314
2265.51 2.122e-314 2.122e-314
2266.01 2.122e-314 2.122e-314
2266.51 2.122e-314 2.122e-314
2267.01 2.122e-314 2.122e-314
2267.51 2.122e-314 2.122e-314
2268.01 2.122e-314 2.122e-314
2268.51 2.122e-314 2.122e-314
2269.01 2.122e-314 2.122e-314
2269.51 2.122e-314 2.122e-314
2270.01 2.122e-314 2.122e-314
2270.51 2.122e-314 2.122e-314
2271.01 2.122e-314 2.122e-314
2271.51 2.122e-314 2.122e-314
2272.01 2.122e-314 2.122e-314
2272.51 2.122e-314 2.122e-314
2273.01 2.122e-314 2.122e-314
2273.51 2.122e-314 2.122e-314
2274.01 2.122e-314 2.122e-314
2274.51 2.122e-314 2.122e-314
2275.01 2.122e-314 2.122e-314
2275.51 2.122e-314 2.122e-314
2276.01 2.122e-314 2.122e-314
2276.51 2.122e-314 2.122e-314
2277.01 2.122e-314 2.122e-314
2277.51 2.122e-314 2.122e-314
2278.01 2.122e-314 2.122e-314
2278.51 2.122e-314 2.122e-314
2279.01 2.122e-314 2.122e-314
2279.51 2.122e-314 2.122e-314
2280.01 2.122e-314 2.122e-314
2280.51 2.122e-314 2.122e-314
2281.01 2.122e-314 2.122e-314
2281.51 2.122e-314 2.122e-314
2282.01 2.122e-314 2.122e-314
2282.51 2.122e-314 2.122e-314
2283.01 2.122e-314 2.122e-314
2283.51 2.122e-314 2.122e-314
2284.01 2.122e-314 2.122e-314
2284.51 2.122e-314 2.122e-314
2285.01 2.122e-314 2.122e-314
2285.51 2.122e-314 2.122e-314
2286.01 2.122e-314 2.122e-314
2286.51 2.122e-314 2.122e-314
2287.01 2.122e-314 2.122e-314
2287.51 2.122e-314 2.122e-314
2288.01 2.122e-314 2.122e-314
2288.51 2.122e-314 2.122e-314
2289.01 2.122e-314 2.122e-314
2289.51 2.122e-314 2.122e-314
2290.01 2.122e-314 2.122e-314
2290.51 2.122e-314 2.122e-314
2291.01 2.122e-314 2.122e-314
2291.51 2.122e-314 2.122e-314
2292.01 2.122e-314 2.122e-314
2292.51 2.122e-314 2.122e-314
2293.01 2.122e-314 2.122e-314
2293.51 2.122e-314 2.122e-314
2294.01 2.122e-314 2.122e-314
2294.51 2.122e-314 2.122e-314
2295.01 2.122e-314 2.122e-314
2295.51 2.122e-314 2.122e-314
2296.01 2.122e-314 2.122e-314
2296.51 2.122e-314 2.122e-314
2297.01 2.122e-314 2.122e-314
2297.51 2.122e-314 2.122e-314
2298.01 2.122e-314 2.122e-314
2298.51 2.122e-314 2.122e-314
2299.01 2.122e-314 2.122e-314
2299.51 2.122e-314 2.122e-314
2300.01 2.122e-314 2.122e-314
2300.51 2.122e-314 2.122e-314
2301.01 2.122e-314 2.122e-314
2301.51 2.122e-314 2.122e-314
2302.01 2.122e-314 2.122e-314
2302.51 2.122e-314 2.122e-314
2303.01 2.122e-314 2.122e-314
2303.51 2.122e-314 2.122e-314
2304.01 2.122e-314 2.122e-314
2304.51 2.122e-314 2.122e-314
2305.01 2.122e-314 2.122e-314
2305.51 2.122e-314 2.122e-314
2306.01 2.122e-314 2.122e-314
2306.51 2.122e-314 2.122e-314
2307.01 2.122e-314 2.122e-314
2307.51 2.122e-314 2.122e-314
2308.01 2.122e-314 2.122e-314
2308.51 2.122e-314 2.122e-314
2309.01 2.122e-314 2.122e-314
2309.51 2.122e-314 2.122e-314
2310.01 2.122e-314 2.122e-314
2310.51 2.122e-314 2.122e-314
2311.01 2.122e-314 2.122e-314
2311.51 2.122e-314 2.122e-314
2312.01 2.122e-314 2.122e-314
2312.51 2.122e-314 2.122e-314
2313.01 2.122e-314 2.122e-314
2313.51 2.122e-314 2.122e-314
2314.01 2.122e-314 2.122e-314
2314.51 2.122e-314 2.122e-314
2315.01 2.122e-314 2.122e-314
2315.51 2.122e-314 2.122e-314
2316.01 2.122e-314 2.122e-314
2316.51 2.122e-314 2.122e-314
2317.01 2.122e-314 2.122e-314
2317.51 2.122e-314 2.122e-314
2318.01 2.122e-314 2.122e-314
2318.51 2.122e-314 2.122e-314
2319.01 2.122e-314 2.122e-314
2319.51 2.122e-314 2.122e-314
2320.01 2.122e-314 2.122e-314
2320.51 2.122e-314 2.122e-314
2321.01 2.122e-314 2.122e-314
2321.51 2.122e-314 2.122e-314
2322.01 2.122e-314 2.122e-314
2322.51 2.122e-314 2.122e-314
2323.01 2.122e-314 2.122e-314
2323.51 2.122e-314 2.122e-314
2324.01 2.122e-314 2.122e-314
2324.51 2.122e-314 2.122e-314
2325.01 2.122e-314 2.122e-314
2325.51 2.122e-314 2.122e-314
2326.01 2.122e-314 2.122e-314
2326.51 2.122e-314 2.122e-314
2327.01 2.122e-314 2.122e-314
2327.51 2.122e-314 2.122e-314
2328.01 2.122e-314 2.122e-314
2328.51 2.122e-314 2.122e-314
2329.01 2.122e-314 2.122e-314
2329.51 2.122e-314 2.122e-314
2330.01 2.122e-314 2.122e-314
2330.51 2.122e-314 2.122e-314
2331.01 2.122e-314 2.122e-314
2331.51 2.122e-314 2.122e-314
2332.01 2.122e-314 2.122e-314
2332.51 2.122e-314 2.122e-314
2333.01 2.122e-314 2.122e-314
2333.51 2.122e-314 2.122e-314
2334.01 2.122e-314 2.122e-314
2334.51 2.122e-314 2.122e-314
2335.01 2.122e-314 2.122e-314
2335.51 2.122e-314 2.122e-314
2336.01 2.122e-314 2.122e-314
2336.51 2.122e-314 2.122e-314
2337.01 2.122e-314 2.122e-314
2337.51 2.122e-314 2.122e-314
2338.01 2.122e-314 2.122e-314
2338.51 2.122e-314 2.122e-314
2339.01 2.122e-314 2.122e-314
2339.51 2.122e-314 2.122e-314
2340.01 2.122e-314 2.122e-314
2340.51 2.122e-314 2.122e-314
2341.01 2.122e-314 2.122e-314
2341.51 2.122e-314 2.122e-314
2342.01 2.122e-314 2.122e-314
2342.51 2.122e-314 2.122e-314
2343.01 2.122e-314 2.122e-314
2343.51 2.122e-314 2.122e-314
2344.01 2.122e-314 2.122e-314
2344.51 2.122e-314 2.122e-314
2345.01 2.122e-314 2.122e-314
2345.51 2.122e-314 2.122e-314
2346.01 2.122e-314 2.122e-314
2346.51 2.122e-314 2.122e-314
2347.01 2.122e-314 2.122e-314
2347.51 2.122e-314 2.122e-314
2348.01 2.122e-314 2.122e-314
2348.51 2.122e-314 2.122e-314
2349.01 2.122e-314 2.122e-314
2349.51 2.122e-314 2.122e-314
2350.01 2.122e-314 2.122e-314
2350.51 2.122e-314 2.122e-314
2351.01 2.122e-314 2.122e-314
2351.51 2.122e-314 2.122e-314
2352.01 2.122e-314 2.122e-314
2352.51 2.122e-314 2.122e-314
2353.01 2.122e-314 2.122e-314
2353.51 2.122e-314 2.122e-314
2354.01 2.122e-314 2.122e-314
2354.51 2.122e-314 2.122e-314
2355.01 2.122e-314 2.122e-314
2355.51 2.122e-314 2.122e-314
2356.01 2.122e-314 2.122e-314
2356.51 2.122e-314 2.122e-314
2357.01 2.122e-314 2.122e-314
2357.51 2.122e-314 2.122e-314
2358.01 2.122e-314 2.122e-314
2358.51 2.122e-314 2.122e-314
2359.01 2.122e-314 2.122e-314
2359.51 2.122e-314 2.122e-314
2360.01 2.122e-314 2.122e-314
2360.51 2.122e-314 2.122e-314
2361.01 2.122e-314 2.122e-314
2361.51 2.122e-314 2.122e-314
2362.01 2.122e-314 2.122e-314
2362.51 2.122e-314 2.122e-314
2363.01 2.122e-314 2.122e-314
2363.51 2.122e-314 2.122e-314
2364.01 2.122e-314 2.122e-314
2364.51 2.122e-314 2.122e-314
2365.01 2.122e-314 2.122e-314
2365.51 2.122e-314 2.122e-314
2366.01 2.122e-314 2.122e-314
2366.51 2.122e-314 2.122e-314
2367.01 2.122e-314 2.122e-314
2367.51 2.122e-314 2.122e-314
2368.01 2.122e-314 2.122e-314
2368.51 2.122e-314 2.122e-314
2369.01 2.122e-314 2.122e-314
2369.51 2.122e-314 2.122e-314
2370.01 2.122e-314 2.122e-314
2370.51 2.122e-314 2.122e-314
2371.01 2.122e-314 2.122e-314
2371.51 2.122e-314 2.122e-314
2372.01 2.122e-314 2.122e-314
2372.51 2.122e-314 2.122e-314
2373.01 2.122e-314 2.122e-314
2373.51 2.122e-314 2.122e-314
2374.01 2.122e-314 2.122e-314
2374.51 2.122e-314 2.122e-314
2375.01 2.122e-314 2.122e-314
2375.51 2.122e-314 2.122e-314
2376.01 2.122e-314 2.122e-314
2376.51 2.122e-314 2.122e-314
2377.01 2.122e-314 2.122e-314
2377.51 2.122e-314 2.122e-314
2378.01 2.122e-314 2.122e-314
2378.51 2.122e-314 2.122e-314
2379.01 2.122e-314 2.122e-314
2379.51 2.122e-314 2.122e-314
2380.01 2.122e-314 2.122e-314
2380.51 2.122e-314 2.122e-314
2381.01 2.122e-314 2.122e-314
2381.51 2.122e-314 2.122e-314
2382.01 2.122e-314 2.122e-314
2382.51 2.122e-314 2.122e-314
2383.01 2.122e-314 2.122e-314
2383.51 2.122e-314 2.122e-314
2384.01 2.122e-314 2.122e-314
2384.51 2.122e-314 2.122e-314
2385.01 2.122e-314 2.122e-314
2385.51 2.122e-314 2.122e-314
2386.01 2.122e-314 2.122e-314
2386.51 2.122e-314 2.122e-314
2387.01 2.122e-314 2.122e-314
2387.51 2.122e-314 2.122e-314
2388.01 2.122e-314 2.122e-314
2388.51 2.122e-314 2.122e-314
2389.01 2.122e-314 2.122e-314
2389.51 2.122e-314 2.122e-314
2390.01 2.122e-314 2.122e-314
2390.51 2.122e-314 2.122e-314
2391.01 2.122e-314 2.122e-314
2391.51 2.122e-314 2.122e-314
2392.01 2.122e-314 2.122e-314
2392.51 2.122e-314 2.122e-314
2393.01 2.122e-314 2.122e-314
2393.51 2.122e-314 2.122e-314
2394.01 2.122e-314 2.122e-314
2394.51 2.122e-314 2.122e-314
2395.01 2.122e-314 2.122e-314
2395.51 2.122e-314 2.122e-314
2396.01 2.122e-314 2.122e-314
2396.51 2.122e-314 2.122e-314
2397.01 2.122e-314 2.122e-314
2397.51 2.122e-314 2.122e-314
2398.01 2.122e-314 2.122e-314
2398.51 2.122e-314 2.122e-314
2399.01 2.122e-314 2.122e-314
2399.51 2.122e-314 2.122e-314
2400.01 2.122e-314 2.122e-314
2400.51 2.122e-314 2.122e-314
2401.01 2.122e-314 2.122e-314
2401.51 2.122e-314 2.122e-314
2402.01 2.122e-314 2.122e-314
2402.51 2.122e-314 2.122e-314
2403.01 2.122e-314 2.122e-314
2403.51 2.122e-314 2.122e-314
2404.01 2.122e-314 2.122e-314
2404.51 2.122e-314 2.122e-314
2405.01 2.122e-314 2.122e-314
2405.51 2.122e-314 2.122e-314
2406.01 2.122e-314 2.122e-314
2406.51 2.122e-314 2.122e-314
2407.01 2.122e-314 2.122e-314
2407.51 2.122e-314 2.122e-314
2408.01 2.122e-314 2.122e-314
2408.51 2.122e-314 2.122e-314
2409.01 2.122e-314 2.122e-314
2409.51 2.122e-314 2.122e-314
2410.01 2.122e-314 2.122e-314
2410.51 2.122e-314 2.122e-314
2411.01 2.122e-314 2.122e-314
2411.51 2.122e-314 2.122e-314
2412.01 2.122e-314 2.122e-314
2412.51 2.122e-314 2.122e-314
2413.01 2.122e-314 2.122e-314
2413.51 2.122e-314 2.122e-314
2414.01 2.122e-314 2.122e-314
2414.51 2.122e-314 2.122e-314
2415.01 2.122e-314 2.122e-314
2415.51 2.122e-314 2.122e-314
2416.01 2.122e-314 2.122e-314
2416.51 2.122e-314 2.122e-314
2417.01 2.122e-314 2.122e-314
2417.51 2.122e-314 2.122e-314
2418.01 2.122e-314 2.122e-314
2418.51 2.122e-314 2.122e-314
2419.01 2.122e-314 2.122e-314
2419.51 2.122e-314 2.122e-314
2420.01 2.122e-314 2.122e-314
2420.51 2.122e-314 2.122e-314
2421.01 2.122e-314 2.122e-314
2421.51 2.122e-314 2.122e-314
2422.01 2.122e-314 2.122e-314
2422.51 2.122e-314 2.122e-314
2423.01 2.122e-314 2.122e-314
2423.51 2.122e-314 2.122e-314
2424.01 2.122e-314 2.122e-314
2424.51 2.122e-314 2.122e-314
2425.01 2.122e-314 2.122e-314
2425.51 2.122e-314 2.122e-314
2426.01 2.122e-314 2.122e-314
2426.51 2.122e-314 2.122e-314
2427.01 2.122e-314 2.122e-314
2427.51 2.122e-314 2.122e-314
2428.01 2.122e-314 2.122e-314
2428.51 2.122e-314 2.122e-314
2429.01 2.122e-314 2.122e-314
2429.51 2.122e-314 2.122e-314
2430.01 2.122e-314 2.122e-314
2430.51 2.122e-314 2.122e-314
2431.01 2.122e-314 2.122e-314
2431.51 2.122e-314 2.122e-314
2432.01 2.122e-314 2.122e-314
2432.51 2.122e-314 2.122e-314
2433.01 2.122e-314 2.122e-314
2433.51 2.122e-314 2.122e-314
2434.01 2.122e-314 2.122e-314
2434.51 2.122e-314 2.122e-314
2435.01 2.122e-314 2.122e-314
2435.51 2.122e-314 2.122e-314
2436.01 2.122e-314 2.122e-314
2436.51 2.122e-314 2.122e-314
2437.01 2.122e-314 2.122e-314
2437.51 2.122e-314 2.122e-314
2438.01 2.122e-314 2.122e-314
2438.51 2.122e-314 2.122e-314
2439.01 2.122e-314 2.122e-314
2439.51 2.122e-314 2.122e-314
2440.01 2.122e-314 2.122e-314
2440.51 2.122e-314 2.122e-314
2441.01 2.122e-314 2.122e-314
2441.51 2.122e-314 2.122e-314
2442.01 2.122e-314 2.122e-314
2442.51 2.122e-314 2.122e-314
2443.01 2.122e-314 2.122e-314
2443.51 2.122e-314 2.122e-314
2444.01 2.122e-314 2.122e-314
2444.51 2.122e-314 2.122e-314
2445.01 2.122e-314 2.122e-314
2445.51 2.122e-314 2.122e-314
2446.01 2.122e-314 2.122e-314
2446.51 2.122e-314 2.122e-314
2447.01 2.122e-314 2.122e-314
2447.51 2.122e-314 2.122e-314
2448.01 2.122e-314 2.122e-314
2448.51 2.122e-314 2.122e-314
2449.01 2.122e-314 2.122e-314
2449.51 2.122e-314 2.122e-314
2450.01 2.122e-314 2.122e-314
2450.51 2.122e-314 2.122e-314
2451.01 2.122e-314 2.122e-314
2451.51 2.122e-314 2.122e-314
2452.01 2.122e-314 2.122e-314
2452.51 2.122e-314 2.122e-314
2453.01 2.122e-314 2.122e-314
2453.51 2.122e-314 2.122e-314
2454.01 2.122e-314 2.122e-314
2454.51 2.122e-314 2.122e-314
2455.01 2.122e-314 2.122e-314
2455.51 2.122e-314 2.122e-314
2456.01 2.122e-314 2.122e-314
2456.51 2.122e-314 2.122e-314
2457.01 2.122e-314 2.122e-314
2457.51 2.122e-314 2.122e-314
2458.01 2.122e-314 2.122e-314
2458.51 2.122e-314 2.122e-314
2459.01 2.122e-314 2.122e-314
2459.51 2.122e-314 2.122e-314
2460.01 2.122e-314 2.122e-314
2460.51 2.122e-314 2.122e-314
2461.01 2.122e-314 2.122e-314
2461.51 2.122e-314 2.122e-314
2462.01 2.122e-314 2.122e-314
2462.51 2.122e-314 2.122e-314
2463.01 2.122e-314 2.122e-314
2463.51 2.122e-314 2.122e-314
2464.01 2.122e-314 2.122e-314
2464.51 2.122e-314 2.122e-314
2465.01 2.122e-314 2.122e-314
2465.51 2.122e-314 2.122e-314
2466.01 2.122e-314 2.122e-314
2466.51 2.122e-314 2.122e-314
2467.01 2.122e-314 2.122e-314
2467.51 2.122e-314 2.122e-314
2468.01 2.122e-314 2.122e-314
2468.51 2.122e-314 2.122e-314
2469.01 2.122e-314 2.122e-314
2469.51 2.122e-314 2.122e-314
2470.01 2.122e-314 2.122e-314
2470.51 2.122e-314 2.122e-314
2471.01 2.122e-314 2.122e-314
2471.51 2.122e-314 2.122e-314
2472.01 2.122e-314 2.122e-314
2472.51 2.122e-314 2.122e-314
2473.01 2.122e-314 2.122e-314
2473.51 2.122e-314 2.122e-314
2474.01 2.122e-314 2.122e-314
2474.51 2.122e-314 2.122e-314
2475.01 2.122e-314 2.122e-314
2475.51 2.122e-314 2.122e-314
2476.01 2.122e-314 2.122e-314
2476.51 2.122e-314 2.122e-314
2477.01 2.122e-314 2.122e-314
2477.51 2.122e-314 2.122e-314
2478.01 2.122e-314 2.122e-314
2478.51 2.122e-314 2.122e-314
2479.01 2.122e-314 2.122e-314
2479.51 2.122e-314 2.122e-314
2480.01 2.122e-314 2.122e-314
2480.51 2.122e-314 2.122e-314
2481.01 2.122e-314 2.122e-314
2481.51 2.122e-314 2.122e-314
2482.01 2.122e-314 2.122e-314
2482.51 2.122e-314 2.122e-314
2483.01 2.122e-314 2.122e-314
2483.51 2.122e-314 2.122e-314
2484.01 2.122e-314 2.122e-314
2484.51 2.122e-314 2.122e-314
2485.01 2.122e-314 2.122e-314
2485.51 2.122e-314 2.122e-314
2486.01 2.122e-314 2.122e-314
2486.51 2.122e-314 2.122e-314
2487.01 2.122e-314 2.122e-314
2487.51 2.122e-314 2.122e-314
2488.01 2.122e-314 2.122e-314
2488.51 2.122e-314 2.122e-314
2489.01 2.122e-314 2.122e-314
2489.51 2.122e-314 2.122e-314
2490.01 2.122e-314 2.122e-314
2490.51 2.122e-314 2.122e-314
2491.01 2.122e-314 2.122e-314
2491.51 2.122e-314 2.122e-314
2492.01 2.122e-314 2.122e-314
2492.51 2.122e-314 2.122e-314
2493.01 2.122e-314 2.122e-314
2493.51 2.122e-314 2.122e-314
2494.01 2.122e-314 2.122e-314
2494.51 2.122e-314 2.122e-314
2495.01 2.122e-314 2.122e-314
2495.51 2.122e-314 2.122e-314
2496.01 2.122e-314 2.122e-314
2496.51 2.122e-314 2.122e-314
2497.01 2.122e-314 2.122e-314
2497.51 2.122e-314 2.122e-314
2498.01 2.122e-314 2.122e-314
2498.51 2.122e-314 2.122e-314
2499.01 2.122e-314 2.122e-314
2499.51 2.122e-314 2.122e-314
2500.01 2.122e-314 2.122e-314
2500.51 2.122e-314 2.122e-314
2501.01 2.122e-314 2.122e-314
2501.51 2.122e-314 2.122e-314
2502.01 2.122e-314 2.122e-314
2502.51 2.122e-314 2.122e-314
2503.01 2.122e-314 2.122e-314
2503.51 2.122e-314 2.122e-314
2504.01 2.122e-314 2.122e-314
2504.51 2.122e-314 2.122e-314
2505.01 2.122e-314 2.122e-314
2505.51 2.122e-314 2.122e-314
2506.01 2.122e-314 2.122e-314
2506.51 2.122e-314 2.122e-314
2507.01 2.122e-314 2.122e-314
2507.51 2.122e-314 2.122e-314
2508.01 2.122e-314 2.122e-314
2508.51 2.122e-314 2.122e-314
2509.01 2.122e-314 2.122e-314
2509.51 2.122e-314 2.122e-314
2510.01 2.122e-314 2.122e-314
2510.51 2.122e-314 2.122e-314
2511.01 2.122e-314 2.122e-314
2511.51 2.122e-314 2.122e-314
2512.01 2.122e-314 2.122e-314
2512.51 2.122e-314 2.122e-314
2513.01 2.122e-314 2.122e-314
2513.51 2.122e-314 2.122e-314
2514.01 2.122e-314 2.122e-314
2514.51 2.122e-314 2.122e-314
2515.01 2.122e-314 2.122e-314
2515.51 2.122e-314 2.122e-314
2516.01 2.122e-314 2.122e-314
2516.51 2.122e-314 2.122e-314
2517.01 2.122e-314 2.122e-314
2517.51 2.122e-314 2.122e-314
2518.01 2.122e-314 2.122e-314
2518.51 2.122e-314 2.122e-314
2519.01 2.122e-314 2.122e-314
2519.51 2.122e-314 2.122e-314
2520.01 2.122e-314 2.122e-314
2520.51 2.122e-314 2.122e-314
2521.01 2.122e-314 2.122e-314
2521.51 2.122e-314 2.122e-314
2522.01 2.122e-314 2.122e-314
2522.51 2.122e-314 2.122e-314
2523.01 2.122e-314 2.122e-314
2523.51 2.122e-314 2.122e-314
2524.01 2.122e-314 2.122e-314
2524.51 2.122e-314 2.122e-314
2525.01 2.122e-314 2.122e-314
2525.51 2.122e-314 2.122e-314
2526.01 2.122e-314 2.122e-314
2526.51 2.122e-314 2.122e-314
2527.01 2.122e-314 2.122e-314
